quipu	2.880000e-08
riata	2.880000e-08
spics	2.880000e-08
stope	2.880000e-08
sysop	2.880000e-08
tasse	2.880000e-08
theca	2.880000e-08
tuque	2.880000e-08
typic	2.880000e-08
copen	2.820000e-08
dulse	2.820000e-08
elute	2.820000e-08
hexyl	2.820000e-08
hucks	2.820000e-08
lamby	2.820000e-08
laris	2.820000e-08
lenis	2.820000e-08
loury	2.820000e-08
niter	2.820000e-08
parch	2.820000e-08
segno	2.820000e-08
sexto	2.820000e-08
shier	2.820000e-08
sloes	2.820000e-08
snugs	2.820000e-08
stopt	2.820000e-08
stoss	2.820000e-08
tarty	2.820000e-08
trone	2.820000e-08
vomer	2.820000e-08
xylan	2.820000e-08
barde	2.750000e-08
bhoot	2.750000e-08
blebs	2.750000e-08
brail	2.750000e-08
coria	2.750000e-08
cowry	2.750000e-08
duked	2.750000e-08
ephah	2.750000e-08
girds	2.750000e-08
imbed	2.750000e-08
jarls	2.750000e-08
latke	2.750000e-08
lears	2.750000e-08
limas	2.750000e-08
litas	2.750000e-08
luces	2.750000e-08
mucor	2.750000e-08
quate	2.750000e-08
rhomb	2.750000e-08
roans	2.750000e-08
roods	2.750000e-08
roves	2.750000e-08
salps	2.750000e-08
sherd	2.750000e-08
socko	2.750000e-08
tical	2.750000e-08
unpin	2.750000e-08
wynns	2.750000e-08
alula	2.690000e-08
chams	2.690000e-08
cuber	2.690000e-08
cutes	2.690000e-08
daffs	2.690000e-08
embar	2.690000e-08
fakey	2.690000e-08
gutty	2.690000e-08
hinny	2.690000e-08
honer	2.690000e-08
kalif	2.690000e-08
laigh	2.690000e-08
mells	2.690000e-08
meths	2.690000e-08
napes	2.690000e-08
noels	2.690000e-08
nohow	2.690000e-08
palls	2.690000e-08
petto	2.690000e-08
prigs	2.690000e-08
riced	2.690000e-08
ruths	2.690000e-08
sarky	2.690000e-08
shott	2.690000e-08
socle	2.690000e-08
spume	2.690000e-08
stets	2.690000e-08
trues	2.690000e-08
vitta	2.690000e-08
wanly	2.690000e-08
wises	2.690000e-08
alary	2.630000e-08
boogy	2.630000e-08
donas	2.630000e-08
goral	2.630000e-08
gunky	2.630000e-08
laves	2.630000e-08
luffa	2.630000e-08
poohs	2.630000e-08
razes	2.630000e-08
roils	2.630000e-08
alane	2.570000e-08
biers	2.570000e-08
brugh	2.570000e-08
cadge	2.570000e-08
chape	2.570000e-08
coxae	2.570000e-08
dicot	2.570000e-08
feres	2.570000e-08
gigot	2.570000e-08
goony	2.570000e-08
gramp	2.570000e-08
kopek	2.570000e-08
medii	2.570000e-08
parrs	2.570000e-08
piked	2.570000e-08
plack	2.570000e-08
prims	2.570000e-08
sharn	2.570000e-08
simar	2.570000e-08
sonde	2.570000e-08
warks	2.570000e-08
wetly	2.570000e-08
adits	2.510000e-08
artel	2.510000e-08
bialy	2.510000e-08
bolls	2.510000e-08
chyle	2.510000e-08
cukes	2.510000e-08
curst	2.510000e-08
cycas	2.510000e-08
faqir	2.510000e-08
jambe	2.510000e-08
lipin	2.510000e-08
nards	2.510000e-08
palet	2.510000e-08
pelon	2.510000e-08
prill	2.510000e-08
pryer	2.510000e-08
roven	2.510000e-08
sorer	2.510000e-08
topoi	2.510000e-08
ukase	2.510000e-08
vrouw	2.510000e-08
coden	2.450000e-08
coper	2.450000e-08
daric	2.450000e-08
deles	2.450000e-08
dobra	2.450000e-08
faddy	2.450000e-08
flics	2.450000e-08
gigue	2.450000e-08
glume	2.450000e-08
kheda	2.450000e-08
mairs	2.450000e-08
nonet	2.450000e-08
orbed	2.450000e-08
popsy	2.450000e-08
rhumb	2.450000e-08
runty	2.450000e-08
shews	2.450000e-08
sural	2.450000e-08
vaunt	2.450000e-08
wacks	2.450000e-08
bosky	2.400000e-08
buras	2.400000e-08
chare	2.400000e-08
chark	2.400000e-08
cists	2.400000e-08
clonk	2.400000e-08
cyder	2.400000e-08
danio	2.400000e-08
elver	2.400000e-08
flota	2.400000e-08
foram	2.400000e-08
hebes	2.400000e-08
hemin	2.400000e-08
hooly	2.400000e-08
inkle	2.400000e-08
kines	2.400000e-08
lades	2.400000e-08
linos	2.400000e-08
marcs	2.400000e-08
minae	2.400000e-08
pated	2.400000e-08
podia	2.400000e-08
quais	2.400000e-08
rawly	2.400000e-08
roset	2.400000e-08
titis	2.400000e-08
vegie	2.400000e-08
vinos	2.400000e-08
zoner	2.400000e-08
amain	2.340000e-08
awing	2.340000e-08
bitts	2.340000e-08
bunya	2.340000e-08
epact	2.340000e-08
jibed	2.340000e-08
lidos	2.340000e-08
lolls	2.340000e-08
muter	2.340000e-08
pekan	2.340000e-08
purin	2.340000e-08
towny	2.340000e-08
uncap	2.340000e-08
vills	2.340000e-08
whirs	2.340000e-08
airth	2.290000e-08
azole	2.290000e-08
buffo	2.290000e-08
carns	2.290000e-08
cense	2.290000e-08
duros	2.290000e-08
hawse	2.290000e-08
imide	2.290000e-08
midis	2.290000e-08
muser	2.290000e-08
pipal	2.290000e-08
sarod	2.290000e-08
segni	2.290000e-08
slank	2.290000e-08
speel	2.290000e-08
speir	2.290000e-08
swith	2.290000e-08
trapt	2.290000e-08
vodun	2.290000e-08
wingy	2.290000e-08
caeca	2.240000e-08
ceder	2.240000e-08
deedy	2.240000e-08
elint	2.240000e-08
gaged	2.240000e-08
ghaut	2.240000e-08
prows	2.240000e-08
smarm	2.240000e-08
sozin	2.240000e-08
stagy	2.240000e-08
stook	2.240000e-08
styes	2.240000e-08
surra	2.240000e-08
whump	2.240000e-08
yugas	2.240000e-08
arsis	2.190000e-08
aures	2.190000e-08
baith	2.190000e-08
bocci	2.190000e-08
bolds	2.190000e-08
chyme	2.190000e-08
clads	2.190000e-08
clops	2.190000e-08
felid	2.190000e-08
gumma	2.190000e-08
incog	2.190000e-08
jaggy	2.190000e-08
jived	2.190000e-08
outgo	2.190000e-08
pards	2.190000e-08
penni	2.190000e-08
retie	2.190000e-08
rille	2.190000e-08
rugal	2.190000e-08
sumos	2.190000e-08
tofts	2.190000e-08
tutty	2.190000e-08
ureas	2.190000e-08
zineb	2.190000e-08
addax	2.140000e-08
amens	2.140000e-08
baric	2.140000e-08
doffs	2.140000e-08
elate	2.140000e-08
fusel	2.140000e-08
gimel	2.140000e-08
indol	2.140000e-08
peles	2.140000e-08
pomps	2.140000e-08
reave	2.140000e-08
sodic	2.140000e-08
spivs	2.140000e-08
yogin	2.140000e-08
aglet	2.090000e-08
avens	2.090000e-08
cines	2.090000e-08
faros	2.090000e-08
genua	2.090000e-08
ghyll	2.090000e-08
haled	2.090000e-08
hided	2.090000e-08
jabot	2.090000e-08
kreep	2.090000e-08
laths	2.090000e-08
lazed	2.090000e-08
murre	2.090000e-08
naris	2.090000e-08
neeps	2.090000e-08
perdy	2.090000e-08
ruche	2.090000e-08
sopor	2.090000e-08
swail	2.090000e-08
tamps	2.090000e-08
unhip	2.090000e-08
updos	2.090000e-08
alfas	2.040000e-08
balds	2.040000e-08
biffs	2.040000e-08
cleek	2.040000e-08
commy	2.040000e-08
drest	2.040000e-08
etape	2.040000e-08
fremd	2.040000e-08
fungo	2.040000e-08
gelid	2.040000e-08
hexer	2.040000e-08
hooka	2.040000e-08
ikons	2.040000e-08
kenaf	2.040000e-08
marvy	2.040000e-08
mouch	2.040000e-08
oping	2.040000e-08
peens	2.040000e-08
plash	2.040000e-08
ratch	2.040000e-08
scows	2.040000e-08
shoon	2.040000e-08
skirl	2.040000e-08
vacua	2.040000e-08
verst	2.040000e-08
wains	2.040000e-08
zooid	2.040000e-08
drats	2.000000e-08
elain	2.000000e-08
gogos	2.000000e-08
hayer	2.000000e-08
helot	2.000000e-08
knops	2.000000e-08
murra	2.000000e-08
narks	2.000000e-08
narky	2.000000e-08
ontic	2.000000e-08
oread	2.000000e-08
rayas	2.000000e-08
sirup	2.000000e-08
tikis	2.000000e-08
tumid	2.000000e-08
vinal	2.000000e-08
whelm	2.000000e-08
abler	1.950000e-08
azoth	1.950000e-08
belga	1.950000e-08
cauld	1.950000e-08
eyers	1.950000e-08
fondu	1.950000e-08
gismo	1.950000e-08
gouts	1.950000e-08
halma	1.950000e-08
hapax	1.950000e-08
kylix	1.950000e-08
lusus	1.950000e-08
navar	1.950000e-08
nodus	1.950000e-08
palea	1.950000e-08
penes	1.950000e-08
poilu	1.950000e-08
rebec	1.950000e-08
salpa	1.950000e-08
tarok	1.950000e-08
tawse	1.950000e-08
uhlan	1.950000e-08
vends	1.950000e-08
blent	1.910000e-08
bonze	1.910000e-08
ceric	1.910000e-08
demes	1.910000e-08
dirts	1.910000e-08
forky	1.910000e-08
invar	1.910000e-08
kaons	1.910000e-08
ossia	1.910000e-08
sakis	1.910000e-08
schul	1.910000e-08
somas	1.910000e-08
steek	1.910000e-08
thack	1.910000e-08
viler	1.910000e-08
animi	1.860000e-08
banty	1.860000e-08
beths	1.860000e-08
coifs	1.860000e-08
dropt	1.860000e-08
fesse	1.860000e-08
gemmy	1.860000e-08
iotas	1.860000e-08
loges	1.860000e-08
nicad	1.860000e-08
nomas	1.860000e-08
noter	1.860000e-08
pocks	1.860000e-08
putto	1.860000e-08
rowel	1.860000e-08
snots	1.860000e-08
trows	1.860000e-08
asdic	1.820000e-08
culti	1.820000e-08
fanes	1.820000e-08
flocs	1.820000e-08
gager	1.820000e-08
gleba	1.820000e-08
gleed	1.820000e-08
hared	1.820000e-08
imino	1.820000e-08
laten	1.820000e-08
niton	1.820000e-08
ovolo	1.820000e-08
pengo	1.820000e-08
purls	1.820000e-08
ramee	1.820000e-08
reges	1.820000e-08
sengi	1.820000e-08
sophs	1.820000e-08
yowls	1.820000e-08
apian	1.780000e-08
boart	1.780000e-08
doura	1.780000e-08
estop	1.780000e-08
fordo	1.780000e-08
laxly	1.780000e-08
limen	1.780000e-08
lotic	1.780000e-08
lunts	1.780000e-08
nocks	1.780000e-08
porks	1.780000e-08
poult	1.780000e-08
proem	1.780000e-08
ratel	1.780000e-08
sanes	1.780000e-08
satem	1.780000e-08
umiak	1.780000e-08
yourn	1.780000e-08
yucks	1.780000e-08
yulan	1.780000e-08
azido	1.740000e-08
gobos	1.740000e-08
hypha	1.740000e-08
luaus	1.740000e-08
mincy	1.740000e-08
morns	1.740000e-08
moste	1.740000e-08
pends	1.740000e-08
phots	1.740000e-08
pilis	1.740000e-08
prees	1.740000e-08
redos	1.740000e-08
skees	1.740000e-08
snogs	1.740000e-08
sorbs	1.740000e-08
throe	1.740000e-08
toyon	1.740000e-08
troys	1.740000e-08
usnea	1.740000e-08
volva	1.740000e-08
wodge	1.740000e-08
arils	1.700000e-08
axman	1.700000e-08
ayahs	1.700000e-08
genro	1.700000e-08
gnarl	1.700000e-08
hadal	1.700000e-08
iambs	1.700000e-08
iring	1.700000e-08
kited	1.700000e-08
loups	1.700000e-08
myoma	1.700000e-08
ormer	1.700000e-08
ottar	1.700000e-08
ranis	1.700000e-08
ribby	1.700000e-08
sculp	1.700000e-08
scurf	1.700000e-08
serer	1.700000e-08
terce	1.700000e-08
touse	1.700000e-08
unsex	1.700000e-08
vails	1.700000e-08
vasty	1.700000e-08
whity	1.700000e-08
yuans	1.700000e-08
zamia	1.700000e-08
baals	1.660000e-08
barye	1.660000e-08
beamy	1.660000e-08
bluet	1.660000e-08
filum	1.660000e-08
gelee	1.660000e-08
kerne	1.660000e-08
riped	1.660000e-08
rolfs	1.660000e-08
skelp	1.660000e-08
sloyd	1.660000e-08
spile	1.660000e-08
swots	1.660000e-08
thens	1.660000e-08
ursae	1.660000e-08
wifed	1.660000e-08
abbes	1.620000e-08
aroid	1.620000e-08
bevor	1.620000e-08
busks	1.620000e-08
calks	1.620000e-08
cripe	1.620000e-08
cutup	1.620000e-08
dashy	1.620000e-08
dormy	1.620000e-08
doser	1.620000e-08
equid	1.620000e-08
farer	1.620000e-08
ganev	1.620000e-08
gaper	1.620000e-08
grots	1.620000e-08
hajis	1.620000e-08
houri	1.620000e-08
knurl	1.620000e-08
kolos	1.620000e-08
padri	1.620000e-08
picas	1.620000e-08
prier	1.620000e-08
rived	1.620000e-08
shads	1.620000e-08
tamis	1.620000e-08
thegn	1.620000e-08
tided	1.620000e-08
uncus	1.620000e-08
yenta	1.620000e-08
zooks	1.620000e-08
croci	1.580000e-08
faugh	1.580000e-08
hakes	1.580000e-08
haler	1.580000e-08
hongs	1.580000e-08
mamey	1.580000e-08
pawls	1.580000e-08
plews	1.580000e-08
redub	1.580000e-08
salep	1.580000e-08
seral	1.580000e-08
serow	1.580000e-08
stere	1.580000e-08
thoro	1.580000e-08
toked	1.580000e-08
vizir	1.580000e-08
abaci	1.550000e-08
alate	1.550000e-08
amole	1.550000e-08
antra	1.550000e-08
azote	1.550000e-08
bovid	1.550000e-08
croze	1.550000e-08
cruck	1.550000e-08
doats	1.550000e-08
filar	1.550000e-08
giros	1.550000e-08
heugh	1.550000e-08
javas	1.550000e-08
laree	1.550000e-08
linin	1.550000e-08
pones	1.550000e-08
riant	1.550000e-08
vinas	1.550000e-08
vulgo	1.550000e-08
albas	1.510000e-08
avows	1.510000e-08
craws	1.510000e-08
durra	1.510000e-08
epode	1.510000e-08
finos	1.510000e-08
guids	1.510000e-08
helve	1.510000e-08
impis	1.510000e-08
ixora	1.510000e-08
logoi	1.510000e-08
machs	1.510000e-08
mooed	1.510000e-08
nutsy	1.510000e-08
pesty	1.510000e-08
shawm	1.510000e-08
tined	1.510000e-08
vatic	1.510000e-08
whits	1.510000e-08
wooer	1.510000e-08
aspis	1.480000e-08
bahts	1.480000e-08
dangs	1.480000e-08
feyer	1.480000e-08
gayly	1.480000e-08
hokes	1.480000e-08
kecks	1.480000e-08
keeks	1.480000e-08
kiter	1.480000e-08
nival	1.480000e-08
noggs	1.480000e-08
notum	1.480000e-08
oboli	1.480000e-08
pipet	1.480000e-08
toits	1.480000e-08
wrang	1.480000e-08
aport	1.450000e-08
birse	1.450000e-08
brens	1.450000e-08
choky	1.450000e-08
crura	1.450000e-08
forby	1.450000e-08
hemal	1.450000e-08
kadis	1.450000e-08
kapas	1.450000e-08
kinos	1.450000e-08
mewed	1.450000e-08
pecky	1.450000e-08
puces	1.450000e-08
refix	1.450000e-08
scrod	1.450000e-08
soras	1.450000e-08
tabus	1.450000e-08
tecta	1.450000e-08
vizor	1.450000e-08
xebec	1.450000e-08
zanza	1.450000e-08
ajuga	1.410000e-08
alecs	1.410000e-08
almah	1.410000e-08
amias	1.410000e-08
aulic	1.410000e-08
buret	1.410000e-08
cires	1.410000e-08
conns	1.410000e-08
demit	1.410000e-08
glugs	1.410000e-08
hoick	1.410000e-08
icier	1.410000e-08
kakas	1.410000e-08
labra	1.410000e-08
mosts	1.410000e-08
orach	1.410000e-08
pareo	1.410000e-08
pilea	1.410000e-08
sprag	1.410000e-08
sulfo	1.410000e-08
surfy	1.410000e-08
tabid	1.410000e-08
wedgy	1.410000e-08
whins	1.410000e-08
wrapt	1.410000e-08
agria	1.380000e-08
flams	1.380000e-08
gnarr	1.380000e-08
grogs	1.380000e-08
liney	1.380000e-08
lyses	1.380000e-08
maqui	1.380000e-08
naans	1.380000e-08
naled	1.380000e-08
pavis	1.380000e-08
prexy	1.380000e-08
rekey	1.380000e-08
rudds	1.380000e-08
sizar	1.380000e-08
toper	1.380000e-08
twirp	1.380000e-08
yobbo	1.380000e-08
yonis	1.380000e-08
ambry	1.350000e-08
apish	1.350000e-08
bawds	1.350000e-08
exurb	1.350000e-08
fuzed	1.350000e-08
hazer	1.350000e-08
jujus	1.350000e-08
kelps	1.350000e-08
linty	1.350000e-08
meeds	1.350000e-08
poons	1.350000e-08
poufs	1.350000e-08
qanat	1.350000e-08
relet	1.350000e-08
rooky	1.350000e-08
shaly	1.350000e-08
sooks	1.350000e-08
triol	1.350000e-08
uncia	1.350000e-08
waler	1.350000e-08
whoof	1.350000e-08
acini	1.320000e-08
algor	1.320000e-08
bimah	1.320000e-08
cahow	1.320000e-08
chiel	1.320000e-08
coxal	1.320000e-08
curer	1.320000e-08
dogie	1.320000e-08
gluer	1.320000e-08
horsy	1.320000e-08
inion	1.320000e-08
jells	1.320000e-08
knout	1.320000e-08
lacer	1.320000e-08
larky	1.320000e-08
limpa	1.320000e-08
mashy	1.320000e-08
riels	1.320000e-08
ruffe	1.320000e-08
slews	1.320000e-08
spays	1.320000e-08
tacet	1.320000e-08
tophi	1.320000e-08
toter	1.320000e-08
unfix	1.320000e-08
yawls	1.320000e-08
admen	1.290000e-08
bield	1.290000e-08
curet	1.290000e-08
drave	1.290000e-08
filos	1.290000e-08
fjeld	1.290000e-08
flump	1.290000e-08
jural	1.290000e-08
mirex	1.290000e-08
morae	1.290000e-08
obols	1.290000e-08
parve	1.290000e-08
puton	1.290000e-08
racon	1.290000e-08
slier	1.290000e-08
stupe	1.290000e-08
tinct	1.290000e-08
tules	1.290000e-08
unman	1.290000e-08
argal	1.260000e-08
atomy	1.260000e-08
cooey	1.260000e-08
covin	1.260000e-08
coyer	1.260000e-08
cubeb	1.260000e-08
diker	1.260000e-08
endue	1.260000e-08
glary	1.260000e-08
hosel	1.260000e-08
kolas	1.260000e-08
mimer	1.260000e-08
mingy	1.260000e-08
neist	1.260000e-08
oribi	1.260000e-08
razee	1.260000e-08
sarks	1.260000e-08
serac	1.260000e-08
shoat	1.260000e-08
shuls	1.260000e-08
terne	1.260000e-08
ulpan	1.260000e-08
anile	1.230000e-08
cogon	1.230000e-08
coomb	1.230000e-08
coypu	1.230000e-08
dekes	1.230000e-08
dekko	1.230000e-08
farcy	1.230000e-08
girts	1.230000e-08
lards	1.230000e-08
mezes	1.230000e-08
milty	1.230000e-08
mokes	1.230000e-08
murks	1.230000e-08
mysid	1.230000e-08
nooky	1.230000e-08
orlop	1.230000e-08
paeon	1.230000e-08
ruana	1.230000e-08
sasin	1.230000e-08
tacts	1.230000e-08
toras	1.230000e-08
vasal	1.230000e-08
acock	1.200000e-08
compt	1.200000e-08
diked	1.200000e-08
disci	1.200000e-08
grees	1.200000e-08
koppa	1.200000e-08
lauan	1.200000e-08
mazed	1.200000e-08
miaou	1.200000e-08
octan	1.200000e-08
quean	1.200000e-08
recks	1.200000e-08
scatt	1.200000e-08
semes	1.200000e-08
sixte	1.200000e-08
soots	1.200000e-08
strow	1.200000e-08
yente	1.200000e-08
azoic	1.170000e-08
colza	1.170000e-08
culet	1.170000e-08
dadas	1.170000e-08
decos	1.170000e-08
dunam	1.170000e-08
korai	1.170000e-08
looey	1.170000e-08
odeum	1.170000e-08
onium	1.170000e-08
proso	1.170000e-08
pyran	1.170000e-08
sered	1.170000e-08
skags	1.170000e-08
tolas	1.170000e-08
torse	1.170000e-08
atony	1.150000e-08
borts	1.150000e-08
broos	1.150000e-08
curdy	1.150000e-08
dagos	1.150000e-08
dungs	1.150000e-08
elemi	1.150000e-08
gombo	1.150000e-08
hemes	1.150000e-08
jefes	1.150000e-08
jeton	1.150000e-08
jewed	1.150000e-08
jilts	1.150000e-08
kiers	1.150000e-08
potsy	1.150000e-08
ridgy	1.150000e-08
tores	1.150000e-08
tutee	1.150000e-08
unbar	1.150000e-08
apsis	1.120000e-08
arval	1.120000e-08
blubs	1.120000e-08
brank	1.120000e-08
burds	1.120000e-08
direr	1.120000e-08
dusks	1.120000e-08
entia	1.120000e-08
frena	1.120000e-08
hillo	1.120000e-08
larum	1.120000e-08
lezzy	1.120000e-08
lilts	1.120000e-08
lints	1.120000e-08
oinks	1.120000e-08
olein	1.120000e-08
oohed	1.120000e-08
prink	1.120000e-08
ramet	1.120000e-08
raser	1.120000e-08
sapor	1.120000e-08
skimo	1.120000e-08
taros	1.120000e-08
varve	1.120000e-08
yolky	1.120000e-08
afars	1.100000e-08
bazoo	1.100000e-08
dulia	1.100000e-08
dures	1.100000e-08
gawks	1.100000e-08
hulas	1.100000e-08
ollas	1.100000e-08
pirog	1.100000e-08
samek	1.100000e-08
trigs	1.100000e-08
viers	1.100000e-08
ceros	1.070000e-08
dahls	1.070000e-08
darns	1.070000e-08
defog	1.070000e-08
enure	1.070000e-08
fillo	1.070000e-08
hoise	1.070000e-08
hokku	1.070000e-08
indue	1.070000e-08
kains	1.070000e-08
melic	1.070000e-08
nadas	1.070000e-08
neats	1.070000e-08
pomes	1.070000e-08
prosy	1.070000e-08
rimed	1.070000e-08
skite	1.070000e-08
tardo	1.070000e-08
thrip	1.070000e-08
abash	1.050000e-08
clach	1.050000e-08
dunch	1.050000e-08
hafts	1.050000e-08
heeze	1.050000e-08
kamik	1.050000e-08
kinin	1.050000e-08
lazes	1.050000e-08
leets	1.050000e-08
pacas	1.050000e-08
sapid	1.050000e-08
sluff	1.050000e-08
surds	1.050000e-08
yawed	1.050000e-08
airer	1.020000e-08
argol	1.020000e-08
basts	1.020000e-08
cepes	1.020000e-08
deked	1.020000e-08
educe	1.020000e-08
goosy	1.020000e-08
lysin	1.020000e-08
prase	1.020000e-08
tains	1.020000e-08
terga	1.020000e-08
volti	1.020000e-08
aahed	0.000000e+00
aalii	0.000000e+00
abaka	0.000000e+00
abamp	0.000000e+00
abmho	0.000000e+00
abohm	0.000000e+00
aboil	0.000000e+00
aboma	0.000000e+00
aboon	0.000000e+00
abris	0.000000e+00
abyes	0.000000e+00
abysm	0.000000e+00
acerb	0.000000e+00
aceta	0.000000e+00
acidy	0.000000e+00
acmes	0.000000e+00
acmic	0.000000e+00
acned	0.000000e+00
acold	0.000000e+00
acred	0.000000e+00
acyls	0.000000e+00
adeem	0.000000e+00
admix	0.000000e+00
adoze	0.000000e+00
adunc	0.000000e+00
adust	0.000000e+00
adyta	0.000000e+00
aecia	0.000000e+00
afrit	0.000000e+00
agars	0.000000e+00
agaze	0.000000e+00
agene	0.000000e+00
aghas	0.000000e+00
agism	0.000000e+00
agist	0.000000e+00
aglee	0.000000e+00
agley	0.000000e+00
agmas	0.000000e+00
agons	0.000000e+00
agues	0.000000e+00
ahull	0.000000e+00
airns	0.000000e+00
airts	0.000000e+00
aiver	0.000000e+00
ajiva	0.000000e+00
akees	0.000000e+00
akene	0.000000e+00
alant	0.000000e+00
alcid	0.000000e+00
alefs	0.000000e+00
algas	0.000000e+00
algid	0.000000e+00
algin	0.000000e+00
algum	0.000000e+00
alifs	0.000000e+00
allod	0.000000e+00
almeh	0.000000e+00
almes	0.000000e+00
almud	0.000000e+00
almug	0.000000e+00
aloin	0.000000e+00
amahs	0.000000e+00
amids	0.000000e+00
amins	0.000000e+00
amnia	0.000000e+00
amnic	0.000000e+00
amoks	0.000000e+00
amort	0.000000e+00
ampul	0.000000e+00
amyls	0.000000e+00
anear	0.000000e+00
anils	0.000000e+00
ankhs	0.000000e+00
ankus	0.000000e+00
anlas	0.000000e+00
anoas	0.000000e+00
anomy	0.000000e+00
ansae	0.000000e+00
antae	0.000000e+00
antas	0.000000e+00
antre	0.000000e+00
apeak	0.000000e+00
apeek	0.000000e+00
apers	0.000000e+00
apery	0.000000e+00
apods	0.000000e+00
araks	0.000000e+00
ardeb	0.000000e+00
areae	0.000000e+00
areic	0.000000e+00
argil	0.000000e+00
argle	0.000000e+00
armet	0.000000e+00
arpen	0.000000e+00
artal	0.000000e+00
arums	0.000000e+00
arvos	0.000000e+00
aryls	0.000000e+00
askoi	0.000000e+00
askos	0.000000e+00
asyla	0.000000e+00
ataps	0.000000e+00
ataxy	0.000000e+00
atilt	0.000000e+00
atmas	0.000000e+00
atrip	0.000000e+00
audad	0.000000e+00
aurae	0.000000e+00
aurar	0.000000e+00
aurei	0.000000e+00
awned	0.000000e+00
awols	0.000000e+00
axile	0.000000e+00
axite	0.000000e+00
axled	0.000000e+00
axmen	0.000000e+00
axone	0.000000e+00
ayins	0.000000e+00
azans	0.000000e+00
azine	0.000000e+00
azlon	0.000000e+00
azons	0.000000e+00
baaed	0.000000e+00
baffs	0.000000e+00
baffy	0.000000e+00
baiza	0.000000e+00
baned	0.000000e+00
barms	0.000000e+00
battu	0.000000e+00
bauds	0.000000e+00
bawty	0.000000e+00
becap	0.000000e+00
bedew	0.000000e+00
bedim	0.000000e+00
befog	0.000000e+00
beigy	0.000000e+00
bemas	0.000000e+00
bemix	0.000000e+00
berme	0.000000e+00
besot	0.000000e+00
bewig	0.000000e+00
bezil	0.000000e+00
bhuts	0.000000e+00
biali	0.000000e+00
bices	0.000000e+00
bider	0.000000e+00
bilgy	0.000000e+00
bilks	0.000000e+00
bimas	0.000000e+00
binal	0.000000e+00
binit	0.000000e+00
bints	0.000000e+00
biont	0.000000e+00
birle	0.000000e+00
birls	0.000000e+00
birrs	0.000000e+00
bises	0.000000e+00
bisks	0.000000e+00
bizes	0.000000e+00
blams	0.000000e+00
blate	0.000000e+00
blats	0.000000e+00
blawn	0.000000e+00
blaws	0.000000e+00
blear	0.000000e+00
blets	0.000000e+00
blimy	0.000000e+00
blite	0.000000e+00
blype	0.000000e+00
boffs	0.000000e+00
bohea	0.000000e+00
borty	0.000000e+00
bosks	0.000000e+00
botel	0.000000e+00
bousy	0.000000e+00
bowse	0.000000e+00
boyla	0.000000e+00
braky	0.000000e+00
braws	0.000000e+00
braxy	0.000000e+00
braza	0.000000e+00
bries	0.000000e+00
brins	0.000000e+00
brios	0.000000e+00
brosy	0.000000e+00
brusk	0.000000e+00
bubal	0.000000e+00
buffi	0.000000e+00
buhls	0.000000e+00
buhrs	0.000000e+00
bumfs	0.000000e+00
bumph	0.000000e+00
bunns	0.000000e+00
butle	0.000000e+00
butut	0.000000e+00
byrls	0.000000e+00
byssi	0.000000e+00
cabob	0.000000e+00
cacas	0.000000e+00
cadgy	0.000000e+00
cadis	0.000000e+00
caffs	0.000000e+00
caids	0.000000e+00
caphs	0.000000e+00
carks	0.000000e+00
casky	0.000000e+00
cauls	0.000000e+00
cavie	0.000000e+00
cawed	0.000000e+00
cebid	0.000000e+00
ceils	0.000000e+00
celom	0.000000e+00
ceorl	0.000000e+00
cered	0.000000e+00
cesti	0.000000e+00
cetes	0.000000e+00
chaws	0.000000e+00
chays	0.000000e+00
cheth	0.000000e+00
chias	0.000000e+00
chimb	0.000000e+00
chirm	0.000000e+00
chirr	0.000000e+00
chivy	0.000000e+00
chott	0.000000e+00
chufa	0.000000e+00
churr	0.000000e+00
cibol	0.000000e+00
cions	0.000000e+00
citer	0.000000e+00
civie	0.000000e+00
clags	0.000000e+00
clapt	0.000000e+00
clavi	0.000000e+00
clepe	0.000000e+00
clept	0.000000e+00
clipt	0.000000e+00
clomb	0.000000e+00
clons	0.000000e+00
cloot	0.000000e+00
clour	0.000000e+00
cloys	0.000000e+00
coact	0.000000e+00
coala	0.000000e+00
coaly	0.000000e+00
coapt	0.000000e+00
cocas	0.000000e+00
cohog	0.000000e+00
cohos	0.000000e+00
coign	0.000000e+00
coirs	0.000000e+00
coled	0.000000e+00
colog	0.000000e+00
comae	0.000000e+00
conge	0.000000e+00
conin	0.000000e+00
cooer	0.000000e+00
coofs	0.000000e+00
cosec	0.000000e+00
coses	0.000000e+00
cosie	0.000000e+00
cotan	0.000000e+00
coted	0.000000e+00
coude	0.000000e+00
coyed	0.000000e+00
cozes	0.000000e+00
cozey	0.000000e+00
cozie	0.000000e+00
craal	0.000000e+00
crepy	0.000000e+00
cruds	0.000000e+00
cruor	0.000000e+00
crwth	0.000000e+00
cuifs	0.000000e+00
cuish	0.000000e+00
culch	0.000000e+00
cupel	0.000000e+00
curch	0.000000e+00
curfs	0.000000e+00
curns	0.000000e+00
currs	0.000000e+00
cusec	0.000000e+00
cusks	0.000000e+00
cusso	0.000000e+00
cutin	0.000000e+00
cyans	0.000000e+00
cylix	0.000000e+00
cymae	0.000000e+00
cymar	0.000000e+00
cymas	0.000000e+00
cymol	0.000000e+00
cyton	0.000000e+00
daces	0.000000e+00
darbs	0.000000e+00
darer	0.000000e+00
dauby	0.000000e+00
